0_men (82).JPG,0.0007031955772589425,7.711087851409404e-08,2.2804768604205885e-11,2.0326774058840082e-12,1.362624476910601e-23,5.503912676169334e-16,2.4192795557019458e-24,0
0_men (83).JPG,0.000683478110083774,5.502669476122572e-08,1.2369529888563611e-11,1.2323488888465859e-12,4.1588864541527616e-24,2.54869512237865e-16,2.4194701421463774e-24,0
0_men (84).JPG,0.0006909354364750286,5.948422489675347e-08,2.7268975330690585e-11,2.0849826851437423e-12,1.504021994371782e-23,4.780866907560371e-16,4.5771869617017055e-24,0
0_men (85).JPG,0.0006766304758670944,4.837571798410228e-08,7.510398214479947e-12,6.388872888271131e-13,1.082803592384547e-24,9.854589646936683e-17,8.866177810090751e-25,0
0_men (86).JPG,0.0007812089316335196,1.47175968783146e-07,9.829116543013127e-11,9.509210722359036e-12,2.7158000397176467e-22,2.9353886471647933e-15,-1.0374028121224553e-22,0
0_men (87).JPG,0.00089998715212764,3.056119058500241e-07,1.2910754247381818e-10,3.7194670110821837e-11,2.529685770431515e-21,2.054660858101891e-14,4.941063508659651e-22,0
0_men (88).JPG,0.0008105699654769305,1.3004809701177168e-07,2.8374035946253492e-11,1.1741467878541582e-11,-1.7032819123432267e-23,8.00156960862741e-16,-2.136329126905377e-22,0
0_men (89).JPG,0.0008665790206069691,2.4737124181234263e-07,1.6847355028443384e-10,2.888094284725681e-11,1.889199176413338e-21,1.2700117998056695e-14,-6.9959208031142e-22,0
0_men (9).JPG,0.0009790668152460874,5.206437775403107e-07,4.9656283801130995e-11,1.2378984410107884e-11,2.895887034599795e-22,7.606190230721935e-15,1.0165475438374235e-22,0
0_men (90).JPG,0.001204118817035385,3.685060711439287e-07,4.782817087181192e-10,1.9722846064738545e-10,-1.7904685921649343e-20,7.712991354180034e-15,5.786882453251928e-20,0
0_men (91).JPG,0.000830025283202225,2.0849540486351142e-07,8.107733547232252e-11,9.210201824076114e-12,2.1479713603862435e-22,3.4049749169138484e-15,-1.311731607125072e-22,0
0_men (92).JPG,0.0008638833525145765,1.7917575765008615e-07,2.8807594412012274e-10,5.7865980902883163e-11,7.053175755488632e-21,2.17031869009147e-14,-2.4639513585161152e-21,0
0_men (93).JPG,0.0010786146054506173,2.845172660774296e-07,5.5390972324781676e-11,5.6762684758749516e-11,-2.835228562778128e-21,-2.0652424193759916e-14,-1.4463424668628448e-21,0
0_men (94).JPG,0.0009545886236157857,2.497664687294671e-07,2.3399484231913303e-10,1.5414719983553044e-11,8.299989044047308e-22,-3.491357904138115e-15,-4.1008014156631433e-22,0
0_men (95).JPG,0.0008261056086543089,2.1499518511442463e-07,9.817387720107851e-11,2.1137937355894154e-11,9.605442238287842e-22,9.669078786427292e-15,6.765255966009639e-23,0
0_men (96).JPG,0.0008485819748775107,2.4137240021136296e-07,1.2952963098057004e-10,2.4987989923979202e-11,1.4215988863196424e-21,1.2276428765835627e-14,-6.4519525229880785e-24,0
0_men (97).JPG,0.0007965755832044112,1.9600059745476662e-07,6.0720797030541e-11,1.0945547386126837e-11,2.791132972694347e-22,4.654208414827912e-15,4.148318108124487e-23,0
0_men (98).JPG,0.0010931173755945166,5.742645632403913e-07,1.208370519180677e-10,1.5249702494558003e-11,4.631424083893083e-22,9.422983090013766e-15,-4.626360053217008e-22,0
0_men (99).JPG,0.0008336077945428219,2.3749673141299964e-07,7.061301209247785e-11,1.4672552469000007e-11,4.574631565267419e-22,6.932581667681493e-15,-1.173763845120586e-22,0
0_woman (1).JPG,0.0009535261510489003,4.482532410012105e-07,3.611654868638162e-11,6.560457526008011e-12,6.942586731920314e-23,6.132940238369272e-16,7.333416059140315e-23,0
0_woman (10).JPG,0.0009020955084349753,3.2859115158092796e-07,6.947627767477241e-11,1.5792878325256934e-11,5.1365448641861855e-22,9.01054716239486e-15,-9.912010447155374e-23,0
0_woman (100).JPG,0.0009239253016533726,3.17657188576508e-07,1.2655931742352962e-10,3.578409949084677e-11,2.254761264606346e-21,2.0046036554206165e-14,-8.456964195199292e-22,0
0_woman (101).JPG,0.0009501240288935049,4.7464311421568666e-07,1.3257440620038166e-11,1.0211746852850751e-12,3.486233118701556e-24,6.541594356045695e-16,-1.4013365533018225e-24,0
0_woman (102).JPG,0.0010215465596799338,5.603211240758223e-07,1.178951728559528e-10,4.465584774632173e-11,3.109845185797761e-21,3.057991391884622e-14,-9.09645232127761e-22,0
0_woman (103).JPG,0.0009942802511949873,5.468468484582193e-07,2.996781978412187e-11,1.3057262411020343e-11,2.557959386884847e-22,9.571219552413804e-15,-3.579947978649544e-23,0
0_woman (104).JPG,0.0009608176752424653,4.795908739351915e-07,6.36397641812525e-11,2.3933552818219303e-11,9.155395486929785e-22,1.6052465584279248e-14,-1.8508506913071004e-22,0
0_woman (105).JPG,0.0008894649059010042,3.299239684868989e-07,9.909930651699953e-11,2.673587131798192e-11,1.3675606540449e-21,1.522759918306366e-14,1.5382789831576315e-22,0
0_woman (106).JPG,0.0008373491950604195,2.701605940278011e-07,7.150111971513626e-12,1.0886099046902806e-12,2.439187363154559e-24,4.83406708369447e-16,-1.8095816493498407e-24,0
0_woman (107).JPG,0.0009104744149512274,3.8626903610673274e-07,7.907910415613476e-11,2.290948449740944e-11,9.74974453607258e-22,1.4219394971401445e-14,1.6289820022682404e-23,0
0_woman (108).JPG,0.0012928992008227715,1.0519194654224274e-06,3.6909194765949687e-10,1.551511343753799e-10,3.4593737492700853e-20,1.243781924934728e-13,-1.3481470495421993e-20,0
0_woman (109).JPG,0.0011638563400534203,8.086785869097924e-07,2.2262045451712969e-10,8.925246621268515e-11,1.19929790927235e-20,7.149959230733233e-14,-3.801097598156804e-21,0
0_woman (11).JPG,0.0009495557949823756,4.3704586454018525e-07,1.365251974729278e-10,4.354656223741018e-11,3.3098139087886954e-21,2.7886766988958538e-14,-5.648350926598854e-22,0
0_woman (110).JPG,0.0010804804314955485,6.800317626065777e-07,9.950064155555879e-11,2.7586268130653193e-11,1.1376157894930522e-21,1.2270024024792314e-14,-8.914416542880039e-22,0
0_woman (111).JPG,0.0008823998934493318,3.3021447345811075e-07,1.0591466380428506e-10,2.838202729396051e-11,1.5536830053922114e-21,1.6254673568318388e-14,8.706022278070214e-23,0
0_woman (112).JPG,0.0010097740874246326,5.733383054748098e-07,3.666251323973601e-11,1.1855250956240451e-11,2.4662196204587207e-22,8.946597372331885e-15,1.6291355850150083e-23,0
0_woman (113).JPG,0.0009434832179322577,4.4944876865260725e-07,9.532606985228519e-11,2.699994189405225e-11,1.3631716983430124e-21,1.7630305894594553e-14,1.3436457846762402e-22,0
0_woman (114).JPG,0.0010374914062031672,5.342634146291595e-07,2.2456536500412348e-10,1.24100916869032e-10,2.0681685394026217e-20,8.954603952339622e-14,-1.2148364025265828e-21,0
0_woman (115).JPG,0.0012686315818764187,1.0023545892017735e-06,2.9506909096485565e-10,1.9088394664438725e-10,4.529717775481298e-20,1.9109743567599523e-13,-6.5083519920880475e-22,0
0_woman (12).JPG,0.001175155855017836,2.785698513677677e-07,7.669490777855296e-11,2.5080186046356652e-11,7.428519261127627e-22,-7.532929773440902e-15,8.112317576472613e-22,0
0_woman (13).JPG,0.0009143089686416566,3.870455904611358e-07,1.867275875717955e-12,8.889816606456174e-13,8.406823206244823e-25,-1.1323304377417867e-16,7.77889084400226e-25,0
0_woman (14).JPG,0.000774537071593262,1.4795843713901378e-07,8.093287768104427e-11,1.2009773862971435e-11,3.7198049632735892e-22,4.601964034346868e-15,4.2714458821008327e-23,0
0_woman (15).JPG,0.0008665783808947603,2.5119776989660717e-07,1.6734540693261775e-10,2.9071144834587618e-11,2.0271336115504708e-21,1.456709964862778e-14,-4.720633982012916e-23,0
0_woman (16).JPG,0.001037259761734606,5.689833018470717e-07,2.843641632961009e-11,4.5350064476991956e-12,-1.4230483122974224e-23,-8.221738205625624e-16,4.949452007267518e-23,0
0_woman (17).JPG,0.0006928896417722986,6.881244322281775e-08,7.655694767886091e-12,2.8404994048539146e-13,4.181342774019861e-25,7.394543635334087e-17,-2.4898301658153707e-26,0
0_woman (18).JPG,0.000934221058893946,2.2462286730926354e-07,8.300773288860721e-12,7.56744170715319e-12,-3.862012705373828e-23,-3.559576448412151e-15,-4.5887862179467645e-23,0
0_woman (19).JPG,0.0010582407133178443,5.098814060728566e-07,1.1797273399734868e-10,2.925515204599414e-11,1.2923402478332806e-21,1.3774442729045173e-14,-1.1330086607032381e-21,0
0_woman (2).JPG,0.0007616964960405263,1.3823956110724755e-07,6.511139550618708e-11,7.398911579737138e-12,1.6056323996137173e-22,2.6356272211238494e-15,2.4341436494464397e-23,0
0_woman (20).JPG,0.0009463158175064409,3.832415581383082e-07,1.5072250390404247e-10,4.519572219212384e-11,3.603696828436358e-21,2.6874985178201427e-14,-9.63301010779905e-22,0
0_woman (21).JPG,0.0008621884535023268,2.7099555667053987e-07,8.808599998208741e-11,2.4618326394075336e-11,1.1460978579839555e-21,1.2789459648737566e-14,-2.689340266611724e-23,0
0_woman (22).JPG,0.0009944878502021754,3.735345914320121e-07,3.502042927992091e-11,6.5780934511715174e-12,-5.637778798684303e-23,-3.95271359139616e-15,-8.240058310202792e-23,0
0_woman (23).JPG,0.0007281705854539726,9.071417477342251e-08,4.5958839684748174e-11,6.181671558855053e-12,1.0411749755566973e-22,1.846624623355531e-15,3.996458406049815e-24,0
0_woman (24).JPG,0.0007699903870682514,1.4903837984883367e-07,5.944171007995293e-11,5.890159376031195e-12,1.0075692917698779e-22,1.8632224085870538e-15,-4.466694946060312e-23,0
0_woman (25).JPG,0.0008087589384586762,2.234736586543455e-07,1.7901127106436853e-11,5.392636596142038e-12,5.24708898425822e-23,2.5046589440822244e-15,7.353468098241436e-24,0
0_woman (26).JPG,0.0008242941835152726,1.903872465199298e-07,1.272842652900809e-10,2.1539511141766927e-11,1.1209728140295602e-21,9.341363465197237e-15,1.2411971580027137e-22,0
0_woman (27).JPG,0.0008905907233647691,2.910128965937467e-07,1.6619982227858651e-10,3.7047316904727844e-11,2.8550245231413042e-21,1.92816982762197e-14,5.474427735866989e-22,0
0_woman (28).JPG,0.000879044323836414,2.7560906623653275e-07,1.2437993282830217e-10,2.4540939684605118e-11,1.355707578884974e-21,1.287388694828972e-14,-1.9715111012231048e-23,0
0_woman (29).JPG,0.0008512523084206413,2.678106028947355e-07,7.165862816172212e-11,1.6125649454971754e-11,5.426097310109964e-22,8.341159643218087e-15,7.783210841280175e-23,0
0_woman (3).JPG,0.0006895486355269619,6.598249031620353e-08,1.3666275159468772e-11,8.912680214809871e-13,2.854639720042852e-24,2.0157084127793782e-16,1.2355445406971807e-24,0
0_woman (30).JPG,0.0007940078989288414,1.890132133691206e-07,5.376910343643319e-11,7.380944657023068e-12,1.4671726261134643e-22,3.106728299009336e-15,-9.730860608894544e-24,0
0_woman (31).JPG,0.0008387944138078325,2.2828935027187218e-07,1.4109285030657573e-11,1.7150521259287837e-12,-6.015261982198492e-24,-7.60284839327148e-16,-5.915503430511795e-24,0
0_woman (32).JPG,0.0008588586245800835,2.362639449819152e-07,1.6268892543918485e-10,3.508123336710464e-11,2.6494566234966e-21,1.70464310255423e-14,-6.593968000580623e-23,0
0_woman (33).JPG,0.0010426486456920666,5.610207658378056e-07,5.956882224811984e-11,3.700086159649204e-11,1.679812340833859e-21,2.6480033899194423e-14,4.424712947489541e-22,0
0_woman (34).JPG,0.0010721109730768529,2.732933174834639e-07,6.697667327068268e-11,8.166426030902716e-11,-6.038026681382765e-21,2.4847906476806465e-14,1.3885460818511185e-22,0
0_woman (35).JPG,0.000752458071553433,1.4192475146052574e-07,3.559301410473076e-11,4.229720146374785e-12,4.601429908684675e-23,1.2467642219568464e-15,-2.4001602327208052e-23,0
0_woman (36).JPG,0.0007619209627997308,1.565464154637485e-07,3.5235270198662135e-11,3.2053274985901213e-12,2.7798893425000524e-23,9.426279080653045e-16,-1.9687231777547277e-23,0
0_woman (37).JPG,0.00077763915170557,1.6638724052049935e-07,6.5100230129418e-11,1.1240832403609329e-11,3.0307558080879555e-22,4.572775796062592e-15,-2.470451840985675e-23,0
0_woman (38).JPG,0.0009311700686429787,3.7805913117221467e-07,1.954876986233045e-10,6.004955798698721e-11,6.504813436159235e-21,3.692071287099907e-14,1.3214256652546894e-22,0
0_woman (39).JPG,0.0010306355587700775,2.5608425404527886e-07,1.3417527911066815e-10,3.1760084603783465e-11,-1.9199219709477728e-21,-1.2087729782311559e-14,-7.825630031319287e-22,0
0_woman (4).JPG,0.0008372242545842915,2.5550015239749573e-07,6.78310742526864e-11,1.1942935806604366e-11,3.3992032631713965e-22,6.03196425432345e-15,1.4330741967518671e-24,0
0_woman (40).JPG,0.0010713252787134075,5.830918131764863e-07,5.895816663751666e-11,4.1350975851069744e-12,5.741066831111135e-23,3.092363225482871e-15,-2.954185313542448e-23,0
0_woman (41).JPG,0.0009201742313575049,3.6778204503865825e-07,1.6208490008435465e-10,4.445937944569291e-11,3.7049277455655e-21,2.5631948228299028e-14,-7.1939979421545375e-22,0
0_woman (42).JPG,0.0016121659615950176,1.046497085241872e-06,1.2686432751399648e-09,4.1514144234618384e-10,1.1522132850142227e-19,3.5644094971780705e-13,2.783720634448313e-19,0
0_woman (43).JPG,0.0007922395389677484,1.7395086477826822e-07,4.7337859873173606e-11,2.5991806176036004e-12,2.2374539752022812e-23,9.671778624144722e-16,1.8182514323442142e-23,0
0_woman (44).JPG,0.0008278073283106749,2.1823490825100917e-07,1.0163888795364051e-10,1.6113563103915645e-11,6.487970372726581e-22,7.2745540617179e-15,-6.559680512174785e-23,0
0_woman (45).JPG,0.0008595325251268943,2.9701239688654994e-07,7.45981883497538e-11,1.8018583451316246e-11,6.605289737198777e-22,9.806507176637199e-15,1.0342949036374704e-23,0
0_woman (46).JPG,0.0007723632915473622,1.5128326136040226e-07,1.221243304895277e-11,7.750302198762128e-14,-3.3209380730206104e-26,-2.980762455956455e-17,6.769415646301606e-26,0
0_woman (47).JPG,0.0008431669284321786,2.070450386083417e-07,1.830366828797537e-10,4.540291904738625e-11,4.053237908161823e-21,1.9671703318435148e-14,-8.38169812339492e-22,0
0_woman (48).JPG,0.0009657052819861677,4.348787687003778e-07,6.226920769314486e-12,1.969165008820387e-11,1.38288657609096e-22,1.2316103857777317e-14,1.6859083433317242e-22,0
0_woman (49).JPG,0.0011077562811374255,4.604023870052238e-07,4.806634804785985e-10,2.0360020189239368e-10,6.323046979144646e-20,1.0283255296437419e-13,7.657303082146487e-21,0
0_woman (5).JPG,0.0008372913035744701,2.3729532998266628e-07,4.5287728058175515e-11,5.371544571903542e-12,5.111124665098595e-23,1.9515802960929344e-15,-6.638287740757362e-23,0
0_woman (50).JPG,0.0008654075013891094,2.771605620000398e-07,1.2784423964507744e-10,2.428678523140328e-11,1.2535798283635435e-21,1.0907332292633186e-14,-5.098740708466058e-22,0
0_woman (51).JPG,0.0009711002734031773,3.6828006715804506e-07,5.1331175263324765e-11,3.5644495460859274e-11,3.2846159155584e-22,5.2485844306727995e-15,1.4888816592139928e-21,0
0_woman (52).JPG,0.0010909076914937367,5.235259195466852e-07,3.6449346377038235e-10,1.5667209222638233e-10,3.7364483977863755e-20,8.476749318288116e-14,2.371987406428428e-21,0
0_woman (53).JPG,0.0006653358884605018,3.8165394948897736e-08,1.8024126080115133e-12,2.091392674366991e-13,4.1379066808953714e-26,1.7740896620600507e-17,1.2155454132695932e-25,0
0_woman (54).JPG,0.000790403414680873,1.7911307887563634e-07,5.332263241871298e-11,6.198451479675823e-12,1.0826881823665766e-22,2.452351531449597e-15,3.1250913687428744e-23,0
0_woman (55).JPG,0.0006477735623116065,1.3034861869143564e-08,1.4878056493174702e-12,1.2554177862334083e-13,1.6324139374492996e-26,3.747465832118497e-18,5.174302858761568e-26,0
0_woman (56).JPG,0.0009276357385426256,3.73297003554595e-07,1.1349397218921016e-10,2.927585528829925e-11,1.4946585880490546e-21,1.4605703626515042e-14,-7.834180300235094e-22,0
0_woman (57).JPG,0.0008611902151436678,2.8294342788894044e-07,1.1456168460326438e-10,3.236109071568404e-11,1.8891841605697692e-21,1.4079737365256093e-14,-5.598747899717599e-22,0
0_woman (58).JPG,0.0009694487559919376,4.174511761023088e-07,1.876336747691265e-10,5.3123706898220893e-11,5.04111118546006e-21,3.071708183012087e-14,-1.6485137279698318e-21,0
0_woman (59).JPG,0.0007492147972738961,9.514837241873132e-08,9.582865318464629e-11,1.10722056402427e-11,3.592815273370012e-22,3.352682901199386e-15,-3.1511521633395095e-23,0
0_woman (6).JPG,0.0007733885477335034,1.73852260752368e-07,4.025351863726954e-11,6.641018071769129e-12,1.074807394578625e-22,2.7409265352263794e-15,1.5418449177272287e-23,0
0_woman (60).JPG,0.0007550662283455084,1.257254976153719e-07,6.066168157891733e-11,7.301534223277519e-12,1.5198675417906765e-22,2.5831846655045375e-15,2.2656873912533444e-23,0
0_woman (61).JPG,0.0009409651372216649,3.8633944918897947e-07,1.6329844306888856e-10,3.882554090432949e-11,3.0369000901124445e-21,2.2794744230821734e-14,-5.783804824428649e-22,0
0_woman (62).JPG,0.0009990204672746836,5.337561673468298e-07,1.2161980256429095e-10,4.77221789033056e-11,3.61931508693891e-21,3.419637766604522e-14,3.4429379165515288e-22,0
0_woman (63).JPG,0.0010104268911437088,6.047055454673185e-07,1.0117879972301438e-11,3.478771240564346e-12,1.9806234013651854e-23,1.898014164913782e-15,5.8027100882269795e-24,0
0_woman (64).JPG,0.001042401060310467,5.866268258301614e-07,1.6172676954542073e-10,6.007066072441598e-11,5.919836003970472e-21,4.6006000027742514e-14,-1.0994910170244173e-22,0
0_woman (65).JPG,0.001072955842802621,6.894078649696577e-07,3.460200434684456e-11,1.4083487867282185e-11,3.107800679033327e-22,1.165176462759401e-14,-8.511259091619126e-24,0
0_woman (66).JPG,0.0007931413607357355,1.6014769078011051e-07,8.159884095514947e-11,1.2774465804280338e-11,4.118474017705526e-22,5.027745185784748e-15,2.2018627783477228e-23,0
0_woman (67).JPG,0.0008143729145006387,2.1591628853142188e-07,7.269229720560218e-11,1.2593539374911798e-11,3.7632769244890117e-22,5.4565889382004805e-15,-5.971457316805432e-23,0
0_woman (68).JPG,0.0007704483929803559,1.4498579632958023e-07,1.704459063757198e-11,2.4547494730496607e-12,1.5607158642719204e-23,9.327924002728641e-16,2.9218256869496033e-24,0
0_woman (69).JPG,0.001096867840052475,6.572767195828017e-07,3.6354962201206304e-10,1.4259296261753547e-10,3.246257700579897e-20,1.1559088777134947e-13,-4.724775573410928e-22,0
0_woman (7).JPG,0.0009028814979359832,3.28210848526757e-07,7.722916846059142e-11,1.2672006570263245e-11,2.3722728048641063e-22,3.805256339387179e-15,-3.176072326127178e-22,0
0_woman (70).JPG,0.0010694299185142512,6.810292680791223e-07,1.1127187537099154e-10,4.305834741527574e-11,2.9773745670973624e-21,3.5094358916345355e-14,-1.3489277419327442e-22,0
0_woman (71).JPG,0.0013313841605442636,1.2021529577992002e-06,3.097146189329582e-10,1.3445313632813538e-10,2.738358180918214e-20,1.4554648321952964e-13,-1.711904887910144e-21,0
0_woman (72).JPG,0.000998445193644469,5.067440090545581e-07,1.9460316415472739e-10,7.786952146618743e-11,9.393488251072268e-21,5.061025858915147e-14,-1.9102428504894452e-21,0
